"","X10","X1.1","X2.1","name","optional"
"2313",16.2519143942516,37.96,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2314",1.42328494009132,37.96,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2316",0.159877580534214,37.96,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2317",-0.777832537596368,37.96,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2318",-0.0668386533467924,37.96,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2319",16.1106899345466,37.97,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2320",-5.91399805519592,37.97,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2321",-4.08608101355134,37.97,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"2322",-4.92325866430369,37.97,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2323",-9.53628122215113,37.97,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2324",25.9196572312343,37.97,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2326",-8.98599526532675,37.98,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2327",-2.0690567219701,37.98,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2328",-4.38334684034817,37.98,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2330",-7.57646041600449,37.98,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2332",-5.92324113603613,37.98,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2333",2.90599393516075,37.98,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2334",-2.97200346508643,37.99,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2335",-3.50472353411772,37.99,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2336",-7.5012174890677,37.99,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2337",-5.03469889194531,37.99,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2338",-9.06719631661875,37.99,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2339",-4.88469034437639,37.99,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2340",-8.5070992958583,37.99,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2341",3.07819977208473,38,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2342",-6.60755881391219,38,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2343",18.554363348421,38,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2344",-2.63677240287072,38,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2345",0.957128785719163,38,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2346",-7.28617443266776,38,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2347",-4.72449672219878,38.01,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2348",0.408854341336081,38.01,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2349",-3.11309685747625,38.01,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2350",-5.77957400421684,38.01,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2351",-1.17234316610072,38.01,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2352",22.954097272133,38.02,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"2353",10.5137340031075,38.02,-121.03,"EASTERN_SAN_JOAQUIN",TRUE
"2354",-8.50792655785079,38.02,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2355",2.04510616752199,38.02,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"2356",-8.07250450871751,38.03,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2357",7.41778257676185,38.03,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2358",-4.48331052059376,38.03,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2359",-4.68073810099068,38.03,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2360",-2.97426462496369,38.03,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2361",9.89468105458116,38.03,-121.02,"EASTERN_SAN_JOAQUIN",TRUE
"2362",-4.89482721315656,38.04,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2363",-11.0530361723546,38.04,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2364",2.74290133901926,38.04,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2365",3.17361904319364,38.04,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2366",-9.96403477346436,38.04,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2367",-0.260064635475942,38.05,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2368",19.7132034660941,38.05,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2369",-6.62466995108164,38.06,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"2370",-6.86638968993154,38.06,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2371",-8.62079722780155,38.06,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2372",-3.87168740030839,38.06,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2373",15.6189461057163,38.06,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2374",-3.90269629616375,38.06,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2375",-6.56942259289033,38.06,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2376",-9.13968648123665,38.07,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2377",-11.8126669747131,38.07,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2378",-3.71029202091165,38.07,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2379",-10.9471621620644,38.07,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"2380",23.3977010589329,38.08,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2381",-7.11907027691862,38.08,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2382",-6.75145944545946,38.08,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2383",-2.82259177431064,38.09,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2384",-5.92881911425636,38.09,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2385",-8.05974073840846,38.09,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2386",-12.3419952532116,38.09,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2387",-7.25912886583512,38.1,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2388",2.66591720084219,38.1,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2389",-7.69103072592239,38.1,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2390",-10.652437448648,38.11,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2391",-5.55989517346561,38.11,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2392",-9.99479934375489,38.11,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2393",-8.73846850628775,38.12,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2394",-9.1986554883913,38.12,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2395",-11.9411957945753,38.12,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2396",-5.81649106894938,38.12,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2397",-10.9080196338287,38.13,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2398",-13.7151570294543,38.13,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2399",-8.94982521783712,38.13,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2400",-9.42419813851961,38.13,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2401",-4.18283924098762,38.15,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2402",-13.5542552897537,38.15,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2403",9.95603455660225,38.15,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2404",-3.93471716901033,38.15,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2405",-10.0893920904884,38.16,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2406",-7.17507111917161,38.16,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2407",-15.6774818345527,38.17,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2408",-7.51342763109861,38.17,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2409",-12.2186513226787,38.17,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2410",-12.6611283916737,38.17,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2411",-10.874809137723,38.18,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2412",-4.49467103724101,38.18,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2413",-6.84548275541471,38.18,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2414",-10.0632246684517,38.18,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2415",-9.80827270116299,38.19,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2416",-5.54270288358214,38.19,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2417",-13.3315817501407,38.19,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2418",-5.1172224417117,38.2,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2419",4.71981064574274,38.2,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2420",-9.87962674864917,38.2,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2421",0.373555217503423,38.2,-121.4,"EASTERN_SAN_JOAQUIN",TRUE
"2422",-2.06573196303805,38.21,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2423",-6.21345456300082,38.21,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2424",-12.0170839923373,38.22,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2425",-3.76772703724299,38.22,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2426",-9.71303416041096,38.22,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2427",5.71559217491529,38.23,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2428",-7.9044301695472,38.24,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2429",-10.2131066229536,38.24,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2523",5.60441669851824,37.88,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2524",1.14702822506806,37.91,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2525",21.8203102087101,37.92,-120.99,"EASTERN_SAN_JOAQUIN",TRUE
"2526",-1.13861308462421,37.99,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2527",-10.6669488151602,38.04,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2528",15.7924482722192,38.04,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2529",-4.89099907596054,38.06,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2530",22.7153694256781,38.09,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"2531",24.759645856586,38.1,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"2532",29.53093908088,38.1,-120.91,"EASTERN_SAN_JOAQUIN",TRUE
"2533",21.7345104776427,38.13,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2534",25.1566980232983,38.15,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2535",22.2109654372796,38.16,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2536",-6.30723570296979,38.2,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2537",-12.1550668799942,38.2,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"2538",3.73641201220147,38.24,-121.46,"EASTERN_SAN_JOAQUIN",TRUE
"2692",32.3651652675618,37.82,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"2693",17.5766751870312,37.82,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2694",5.08340105477905,38.02,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2695",3.01976483933663,38.08,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2696",-6.49622864983917,38.12,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2697",33.8811793529634,38.16,-120.88,"EASTERN_SAN_JOAQUIN",TRUE
"2698",22.8903713888254,38.2,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2699",2.78240157277884,38.21,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2803",-3.86257102903807,37.9,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2804",-6.64349232620086,38.01,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2807",-11.3176438858193,38.03,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2808",8.48095801937083,38.12,-121.57,"EASTERN_SAN_JOAQUIN",TRUE
"2809",8.30728847041723,38.12,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2810",8.64846014873484,38.15,-121.54,"EASTERN_SAN_JOAQUIN",TRUE
"2811",7.73909884186807,38.2,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"2812",9.62673711286521,38.21,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"2813",10.5237900108464,38.23,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2814",12.2275782411623,38.25,-121.47,"EASTERN_SAN_JOAQUIN",TRUE
"2816",-3.56900948487075,38.05,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"3032",11.7937927709826,37.73,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"3033",7.51818031193972,37.74,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"3034",5.48034299317277,37.74,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3038",0.811724256104128,37.77,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3039",8.56802897116441,37.77,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3040",13.324556233861,37.78,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3042",9.11343567843514,37.81,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3060",-6.58524658278597,37.98,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"3063",-1.79821462721583,37.99,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"3064",-12.1390741893587,38.03,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3065",-5.71401073904437,38.03,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"3066",-12.5055359185957,38.06,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3068",6.38041685790552,38.11,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3069",8.95167759333981,38.12,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3070",10.8279310065407,38.12,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3071",11.8550053240629,38.13,-121.56,"EASTERN_SAN_JOAQUIN",TRUE
"3072",8.29281008309283,38.13,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3075",8.41355023815944,38.18,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3076",12.7749912060549,38.21,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"3077",3.57440665557789,38.22,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3267",4.37259590247146,37.95,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3268",25.9908649538563,38.03,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3269",23.0628356452099,38.04,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3270",-6.83321758985252,38.09,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3271",-4.65690519307029,38.1,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3272",2.21677248376412,38.1,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"3273",-10.386968350018,38.1,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"3274",-9.30674423826162,38.1,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3530",7.75794127682639,37.7,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3532",21.0081776212293,37.77,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3533",22.4608388204346,37.77,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"3534",22.9702042336118,37.78,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3535",38.3157853599767,37.79,-120.9,"EASTERN_SAN_JOAQUIN",TRUE
"3536",37.772958767839,37.79,-120.87,"EASTERN_SAN_JOAQUIN",TRUE
"3537",16.2061111599359,37.8,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3538",27.0760973719089,37.8,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"3539",36.8720603933317,37.81,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"3540",35.7869736728324,37.81,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"3541",31.9427270845077,37.81,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3542",21.7665314826222,37.83,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3546",-10.102404480388,38.12,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3547",-6.68892951581637,38.18,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"1515",-9.82365115149105,38.25,-121.29,"COSUMNES",TRUE
"1516",-3.97274595280658,38.26,-121.26,"COSUMNES",TRUE
"1517",-10.2715410161667,38.26,-121.2,"COSUMNES",TRUE
"1518",-10.3138909102781,38.29,-121.31,"COSUMNES",TRUE
"1519",-6.94157809377634,38.29,-121.17,"COSUMNES",TRUE
"1520",-7.75477887061373,38.29,-121.34,"COSUMNES",TRUE
"1521",-13.7130595149293,38.32,-121.31,"COSUMNES",TRUE
"1522",-11.0170920244148,38.33,-121.32,"COSUMNES",TRUE
"1523",-2.13987840055739,38.35,-121.11,"COSUMNES",TRUE
"1524",-5.75641547277968,38.42,-121.21,"COSUMNES",TRUE
"1525",-10.1094086643997,38.45,-121.17,"COSUMNES",TRUE
"1526",-1.25392321763849,38.46,-121.14,"COSUMNES",TRUE
"2430",-1.94682309786515,38.24,-121.32,"COSUMNES",TRUE
"2431",29.1988609883947,38.25,-120.95,"COSUMNES",TRUE
"2432",25.668710256691,38.26,-120.99,"COSUMNES",TRUE
"2433",17.0008621166236,38.26,-121,"COSUMNES",TRUE
"2434",-11.3287034425665,38.26,-121.3,"COSUMNES",TRUE
"2435",-11.547242874807,38.28,-121.27,"COSUMNES",TRUE
"2436",-3.1685984555844,38.36,-121.29,"COSUMNES",TRUE
"2437",-10.0332532833165,38.39,-121.28,"COSUMNES",TRUE
"2438",-10.5479450005121,38.4,-121.26,"COSUMNES",TRUE
"2539",-8.94279965614419,38.32,-121.33,"COSUMNES",TRUE
"2540",12.9561421658053,38.37,-121.08,"COSUMNES",TRUE
"2815",18.1140524783938,38.33,-121.01,"COSUMNES",TRUE
"3275",-7.02216561958406,38.34,-121.34,"COSUMNES",TRUE
"3548",-12.442936450126,38.29,-121.26,"COSUMNES",TRUE
"3549",37.3888401244596,38.31,-120.91,"COSUMNES",TRUE
"3550",27.7708581009377,38.31,-120.92,"COSUMNES",TRUE
"3551",15.9315185384235,38.35,-120.95,"COSUMNES",TRUE
"3552",24.6431316485526,38.35,-120.96,"COSUMNES",TRUE
"3553",28.3875763347108,38.35,-121.02,"COSUMNES",TRUE
"3554",18.925415486884,38.44,-121.02,"COSUMNES",TRUE
"4",115.810647366833,35.04,-118.97,"KERN_COUNTY",TRUE
"10",101.754583993759,35.06,-119.14,"KERN_COUNTY",TRUE
"11",112.220068716495,35.06,-118.93,"KERN_COUNTY",TRUE
"14",95.9503767066289,35.07,-119.02,"KERN_COUNTY",TRUE
"17",92.1751108691273,35.08,-119.08,"KERN_COUNTY",TRUE
"18",107.174144866264,35.08,-119.17,"KERN_COUNTY",TRUE
"19",87.5081214676202,35.08,-119.21,"KERN_COUNTY",TRUE
"21",111.277938774463,35.08,-119.14,"KERN_COUNTY",TRUE
"22",103.241650830307,35.09,-118.9,"KERN_COUNTY",TRUE
"24",108.427060217989,35.09,-119.14,"KERN_COUNTY",TRUE
"25",82.758857546272,35.11,-119.31,"KERN_COUNTY",TRUE
"26",103.655996675581,35.13,-119,"KERN_COUNTY",TRUE
"27",92.3665117138266,35.14,-119.18,"KERN_COUNTY",TRUE
"28",83.2563417063224,35.14,-119.08,"KERN_COUNTY",TRUE
"29",82.795289649898,35.14,-119.22,"KERN_COUNTY",TRUE
"30",93.3804338231952,35.15,-119.15,"KERN_COUNTY",TRUE
"31",82.6476437216566,35.15,-119.2,"KERN_COUNTY",TRUE
"32",90.5525125394961,35.15,-119.17,"KERN_COUNTY",TRUE
"33",98.5963920060692,35.17,-119.07,"KERN_COUNTY",TRUE
"34",82.4572039590067,35.17,-119.16,"KERN_COUNTY",TRUE
"35",89.3528813067648,35.19,-119.11,"KERN_COUNTY",TRUE
"36",96.249229902173,35.19,-119.08,"KERN_COUNTY",TRUE
"37",94.794355272671,35.19,-119.09,"KERN_COUNTY",TRUE
"38",83.9840660321208,35.19,-119.13,"KERN_COUNTY",TRUE
"39",110.532454358153,35.2,-118.92,"KERN_COUNTY",TRUE
"40",69.588265671948,35.2,-119.4,"KERN_COUNTY",TRUE
"41",104.61542722789,35.2,-118.9,"KERN_COUNTY",TRUE
"42",89.2786047507055,35.2,-119.22,"KERN_COUNTY",TRUE
"43",84.7678237279561,35.21,-119.2,"KERN_COUNTY",TRUE
"44",104.334393869212,35.21,-119.05,"KERN_COUNTY",TRUE
"45",99.252848025744,35.21,-119.12,"KERN_COUNTY",TRUE
"46",92.776093149561,35.21,-119.16,"KERN_COUNTY",TRUE
"47",77.8442933547466,35.22,-119.2,"KERN_COUNTY",TRUE
"48",81.0050720977684,35.22,-119.21,"KERN_COUNTY",TRUE
"49",100.872415150018,35.22,-119.13,"KERN_COUNTY",TRUE
"50",82.0925723843156,35.24,-119.15,"KERN_COUNTY",TRUE
"51",77.6441742026676,35.24,-119.21,"KERN_COUNTY",TRUE
"52",90.6792698136111,35.24,-119.16,"KERN_COUNTY",TRUE
"53",90.3219182803549,35.25,-119.12,"KERN_COUNTY",TRUE
"54",88.2493603267362,35.25,-119.15,"KERN_COUNTY",TRUE
"55",103.072060447349,35.25,-118.95,"KERN_COUNTY",TRUE
"56",98.164565657232,35.26,-119.16,"KERN_COUNTY",TRUE
"57",79.5325414254986,35.27,-119.26,"KERN_COUNTY",TRUE
"58",108.329652515531,35.27,-118.94,"KERN_COUNTY",TRUE
"59",96.9006863369162,35.28,-119.17,"KERN_COUNTY",TRUE
"60",69.0879783818707,35.31,-119.26,"KERN_COUNTY",TRUE
"61",74.6692098843388,35.31,-119.25,"KERN_COUNTY",TRUE
"62",56.7609217202139,35.32,-119.36,"KERN_COUNTY",TRUE
"63",65.7378852056947,35.33,-119.27,"KERN_COUNTY",TRUE
"64",84.7905665373967,35.33,-119.15,"KERN_COUNTY",TRUE
"65",70.84313232509,35.33,-119.23,"KERN_COUNTY",TRUE
"66",67.349159463795,35.33,-119.26,"KERN_COUNTY",TRUE
"67",100.581018935446,35.33,-118.94,"KERN_COUNTY",TRUE
"68",66.952992066518,35.34,-119.25,"KERN_COUNTY",TRUE
"69",75.8484854874344,35.34,-119.23,"KERN_COUNTY",TRUE
"70",74.3896147018317,35.35,-119.24,"KERN_COUNTY",TRUE
"71",76.8981385270128,35.35,-119.19,"KERN_COUNTY",TRUE
"72",49.5243281950216,35.35,-119.41,"KERN_COUNTY",TRUE
"73",50.2747289551259,35.37,-119.43,"KERN_COUNTY",TRUE
"74",50.2212345064862,35.38,-119.34,"KERN_COUNTY",TRUE
"75",57.8288138671847,35.38,-119.35,"KERN_COUNTY",TRUE
"76",69.9327754685659,35.39,-119.24,"KERN_COUNTY",TRUE
"77",71.4759482091431,35.39,-119.2,"KERN_COUNTY",TRUE
"78",66.7314003766043,35.4,-119.24,"KERN_COUNTY",TRUE
"79",88.6233745138872,35.41,-119.18,"KERN_COUNTY",TRUE
"80",48.3039908708574,35.41,-119.52,"KERN_COUNTY",TRUE
"81",63.6315347397764,35.41,-119.22,"KERN_COUNTY",TRUE
"82",66.3420128275476,35.41,-119.2,"KERN_COUNTY",TRUE
"83",51.4467649702717,35.41,-119.34,"KERN_COUNTY",TRUE
"84",42.9766469556879,35.41,-119.36,"KERN_COUNTY",TRUE
"85",74.0805397902322,35.42,-119.19,"KERN_COUNTY",TRUE
"86",66.2420508813703,35.42,-119.21,"KERN_COUNTY",TRUE
"87",71.4868532102933,35.42,-119.22,"KERN_COUNTY",TRUE
"88",37.8967979331889,35.42,-119.39,"KERN_COUNTY",TRUE
"89",72.3676647508377,35.42,-119.18,"KERN_COUNTY",TRUE
"90",51.3602729036755,35.42,-119.31,"KERN_COUNTY",TRUE
"91",82.4851804180093,35.43,-119.15,"KERN_COUNTY",TRUE
"92",66.9430868868753,35.43,-119.2,"KERN_COUNTY",TRUE
"93",68.8568178544589,35.43,-119.22,"KERN_COUNTY",TRUE
"94",43.8693239100332,35.43,-119.33,"KERN_COUNTY",TRUE
"95",74.9421363852388,35.43,-119.13,"KERN_COUNTY",TRUE
"96",42.5345871769464,35.43,-119.36,"KERN_COUNTY",TRUE
"97",55.4565247954349,35.44,-119.56,"KERN_COUNTY",TRUE
"98",72.8957869650317,35.44,-119.19,"KERN_COUNTY",TRUE
"99",80.8001867637003,35.44,-119.16,"KERN_COUNTY",TRUE
"100",78.3874404488671,35.45,-119.11,"KERN_COUNTY",TRUE
"101",68.5395469580861,35.45,-119.21,"KERN_COUNTY",TRUE
"102",67.8188148525655,35.45,-119.18,"KERN_COUNTY",TRUE
"103",64.1886206427017,35.45,-119.23,"KERN_COUNTY",TRUE
"104",65.8562279194072,35.46,-119.23,"KERN_COUNTY",TRUE
"105",44.6016052835548,35.46,-119.35,"KERN_COUNTY",TRUE
"106",50.2896541827758,35.46,-119.28,"KERN_COUNTY",TRUE
"107",71.8963758914622,35.46,-119.19,"KERN_COUNTY",TRUE
"108",54.8817615419098,35.46,-119.24,"KERN_COUNTY",TRUE
"109",61.0372076468444,35.47,-119.25,"KERN_COUNTY",TRUE
"110",66.1697232246689,35.47,-119.22,"KERN_COUNTY",TRUE
"111",70.3930889007784,35.47,-119.21,"KERN_COUNTY",TRUE
"112",51.2782870756791,35.47,-119.53,"KERN_COUNTY",TRUE
"113",71.9034940956781,35.48,-119.17,"KERN_COUNTY",TRUE
"114",61.1824790490351,35.48,-119.21,"KERN_COUNTY",TRUE
"115",56.6192491767619,35.49,-119.23,"KERN_COUNTY",TRUE
"116",60.3178558828856,35.49,-119.22,"KERN_COUNTY",TRUE
"117",43.1124639994325,35.49,-119.3,"KERN_COUNTY",TRUE
"118",46.120174457625,35.5,-119.32,"KERN_COUNTY",TRUE
"119",61.0308835755692,35.5,-119.24,"KERN_COUNTY",TRUE
"120",36.2784897457992,35.5,-119.37,"KERN_COUNTY",TRUE
"121",79.8635417074046,35.51,-119.12,"KERN_COUNTY",TRUE
"122",49.8675458084945,35.51,-119.28,"KERN_COUNTY",TRUE
"123",59.6307053866584,35.52,-119.26,"KERN_COUNTY",TRUE
"124",38.9203978982121,35.53,-119.35,"KERN_COUNTY",TRUE
"125",38.8460931065358,35.54,-119.35,"KERN_COUNTY",TRUE
"126",47.0803729546577,35.54,-119.28,"KERN_COUNTY",TRUE
"127",37.9759680920003,35.54,-119.39,"KERN_COUNTY",TRUE
"128",55.6108381253999,35.54,-119.25,"KERN_COUNTY",TRUE
"129",59.4686554373576,35.54,-119.22,"KERN_COUNTY",TRUE
"130",35.019961598757,35.55,-119.35,"KERN_COUNTY",TRUE
"131",56.0391396980123,35.55,-119.22,"KERN_COUNTY",TRUE
"132",39.5761500428657,35.55,-119.3,"KERN_COUNTY",TRUE
